     151    2.2150  +0.99059302  -0.04308872  +0.12988019  +0.04360510  +0.99904817  -0.00113341  -0.12970774  +0.00678619  +0.99152905  -5.02788877  -2.84121180  +6.06517696 
     152    1.9781  +0.98320192  -0.09149938  +0.15793003  +0.08667261  +0.99554211  +0.03719881  -0.16062967  -0.02288573  +0.98674941  -3.92134738  -7.20246077 +10.29845047 
     153    1.9981  +0.98380834  -0.10737883  +0.14349553  +0.10256547  +0.99389935  +0.04055169  -0.14697450  -0.02517741  +0.98881978  -1.93423712  -8.27227211  +9.42172527 
     154    1.9988  +0.98764151  -0.07318623  +0.13859279  +0.07182693  +0.99730742  +0.01479090  -0.13930212  -0.00465341  +0.99023902  -3.79959202  -4.97468328  +7.98966599 
     155    2.0729  +0.98554605  -0.05993844  +0.15844984  +0.05910236  +0.99820197  +0.00998781  -0.15876360  -0.00047869  +0.98731649  -5.11914921  -4.35784769  +8.88787460 
     156    2.1522  +0.98425126  -0.06377836  +0.16486898  +0.06662408  +0.99770856  -0.01178280  -0.16373970  +0.02258148  +0.98624510  -5.37604475  -3.27007961  +7.77213621 
     157    2.0780  +0.98878509  -0.05401819  +0.13923395  +0.05823545  +0.99795395  -0.02639212  -0.13752341  +0.03420448  +0.98990774  -4.80451488  -1.96890318  +5.92685223 
     158    1.9818  +0.98861146  -0.06284758  +0.13673894  +0.06664927  +0.99750203  -0.02339966  -0.13492677  +0.03224673  +0.99033070  -4.13189554  -2.81299400  +5.65601492 
     159    1.9726  +0.98534036  -0.08519351  +0.14780554  +0.08543745  +0.99633241  +0.00470944  -0.14766467  +0.00798773  +0.98900521  -3.12466049  -5.50348759  +8.10648251 
     160    2.0887  +0.98196435  -0.09811760  +0.16161373  +0.10153095  +0.99474770  -0.01297858  -0.15949146  +0.02915329  +0.98676872  -3.57195234  -5.30368137  +7.56218624 
     161    1.8958  +0.98772389  -0.07891221  +0.13481244  +0.07714023  +0.99685180  +0.01832566  -0.13583416  -0.00770123  +0.99070168  -3.41739798  -6.05146313  +8.35931683 
     162    1.8748  +0.98746508  -0.07114425  +0.14089413  +0.06708013  +0.99718863  +0.03339356  -0.14287378  -0.02352378  +0.98946130  -3.97650337  -6.23087311  +9.73932362 
     163    1.9168  +0.98633718  -0.09080800  +0.13745119  +0.08444425  +0.99509883  +0.05145401  -0.14144996  -0.03914404  +0.98917121  -2.80711913  -8.25212860 +10.33761692 
     164    1.8708  +0.98559201  -0.06332177  +0.15683983  +0.05974445  +0.99783695  +0.02742381  -0.15823711  -0.01765838  +0.98724324  -5.50782347  -5.83990240 +10.23077011 
     165    1.8470  +0.98671979  -0.06399759  +0.14929284  +0.06431875  +0.99792582  +0.00268105  -0.14915475  +0.00695688  +0.98878938  -4.86412859  -4.67342424  +8.08401775 
     166    1.7552  +0.98369068  -0.07740422  +0.16236128  +0.07446355  +0.99693179  +0.02412902  -0.16373080  -0.01164550  +0.98643631  -4.85691357  -6.69836569 +10.13130951 
     167    1.7855  +0.98325324  -0.04419339  +0.17680505  +0.03906991  +0.99871248  +0.03235695  -0.17800736  -0.02490732  +0.98371387  -7.52806044  -5.24391556 +11.77717304 
     168    1.7080  +0.98115748  -0.07009026  +0.18004811  +0.06527708  +0.99733686  +0.03252749  -0.18184848  -0.02016157  +0.98311985  -6.48795033  -6.39034748 +11.79368877 
     169    1.7507  +0.98383880  -0.06808174  +0.16560821  +0.06949512  +0.99757850  -0.00274818  -0.16502009  +0.01421273  +0.98618782  -5.72738266  -4.74205923  +9.28303432 
     170    1.7457  +0.98593479  -0.04835897  +0.15998134  +0.04456656  +0.99863577  +0.02721116  -0.16107899  -0.01969861  +0.98674494  -6.99836969  -4.61152220 +11.15655422 
     171    1.7779  +0.98611492  -0.07693813  +0.14716637  +0.07574737  +0.99703312  +0.01368693  -0.14778279  -0.00234942  +0.98901707  -4.64991426  -5.71110106  +9.01419640 
     172    1.7780  +0.98968869  -0.03920923  +0.13776390  +0.03619419  +0.99904871  +0.02432383  -0.13858657  -0.01908677  +0.99016637  -6.64653015  -4.12785482  +9.10244083 
     173    1.7590  +0.99422014  -0.03321445  +0.10209382  +0.02995645  +0.99899697  +0.03328142  -0.10309684  -0.03003068  +0.99421787  -5.12675095  -4.52234888  +7.63399839 
     174    1.7578  +0.99169844  -0.06692430  +0.10979680  +0.06307462  +0.99727851  +0.03817204  -0.11205263  -0.03092976  +0.99322081  -3.51035285  -6.58936119  +8.07756329 
     175    1.8264  +0.99525785  -0.06665449  +0.07084452  +0.06184006  +0.99575961  +0.06810749  -0.07508378  -0.06340349  +0.99515951  -1.11471975  -7.88322115  +7.80370045 
     176    1.8608  +0.99358827  -0.09908181  +0.05445315  +0.09831923  +0.99501789  +0.01651596  -0.05581829  -0.01105628  +0.99837971  +1.82524788  -6.70460129  +3.57179976 
     177    1.8459  +0.99336588  -0.11308274  +0.02089339  +0.11230718  +0.99305093  +0.03516974  -0.02472529  -0.03258993  +0.99916291  +4.61236143  -8.14554405  +2.85488296 
     178    1.8105  +0.99065089  -0.13586925  +0.01226036  +0.13548315  +0.99037880  +0.02818138  -0.01597138  -0.02625684  +0.99952763  +6.45314550  -8.89642429  +2.09235120 
     179    1.7766  +0.99236661  -0.10282400  +0.06808653  +0.10123345  +0.99451178  +0.02642199  -0.07042968  -0.01932767  +0.99732947  +1.22454059  -7.01727962  +4.99234772 
     180    1.9224  +0.99662256  -0.04923028  +0.06572534  +0.04705114  +0.99830335  +0.03430215  -0.06730253  -0.03109385  +0.99724799  -1.99627054  -4.55987740  +5.27347660 
     181    1.9055  +0.99877667  -0.02371301  +0.04339228  +0.02387698  +0.99970955  -0.00326452  -0.04330226  +0.00429660  +0.99905276  -2.20272231  -1.23086953  +1.78090453 
     182    1.8619  +0.99703187  -0.05123379  +0.05746795  +0.05237932  +0.99845392  -0.01860640  -0.05642582  +0.02156131  +0.99817395  -1.61342025  -1.81177580  +1.45289934 
     183    1.9149  +0.99494630  -0.07630297  +0.06526627  +0.07607213  +0.99708414  +0.00601837  -0.06553518  -0.00102301  +0.99784976  -0.40652511  -4.77517033  +2.96180534 
     184    1.9285  +0.99416059  -0.04595515  +0.09763625  +0.04251179  +0.99840838  +0.03706059  -0.09918398  -0.03269348  +0.99453187  -4.28770256  -4.37053490  +6.76839924 
     185    2.0243  +0.98015559  -0.15870863  +0.11877134  +0.15696265  +0.98731351  +0.02397353  -0.12106936  -0.00485512  +0.99263215  +1.66235375  -9.56581879  +6.56383562 
     186    1.8442  +0.98412865  -0.13667014  +0.11319046  +0.13349655  +0.99042416  +0.03519412  -0.11691654  -0.01952501  +0.99294978  +0.60586345  -8.70637894  +6.92016792 
     187    2.0274  +0.98674774  -0.14521065  +0.07240707  +0.14195366  +0.98869467  +0.04829032  -0.07860076  -0.03737191  +0.99620545  +3.83858895 -10.02507210  +5.64882946 
     188    1.9967  +0.98892027  -0.12521985  +0.07972860  +0.11923300  +0.98996145  +0.07589361  -0.08843162  -0.06554645  +0.99392331  +1.61964393 -10.05548000  +7.90824986 
     189    2.0458  +0.98882836  -0.13212693  +0.06899933  +0.12456068  +0.98670739  +0.10437031  -0.08187228  -0.09460972  +0.99214208  +2.82745028 -12.11432362  +9.13194561 
     190    2.0557  +0.99418563  -0.06977750  +0.08201277  +0.05535166  +0.98446846  +0.16660737  -0.09236444  -0.16109911  +0.98260671  -1.21881926 -11.95996475 +13.91525364 
     191    2.0358  +0.98476285  -0.09332763  +0.14673832  +0.07899070  +0.99177849  +0.10067742  -0.15492789  -0.08755242  +0.98403859  -3.57059193  -9.89702892 +12.93198109 
     192    1.8487  +0.98675942  -0.13374758  +0.09174664  +0.12654923  +0.98870802  +0.08026075  -0.10144532  -0.06758758  +0.99254256  +1.21883833 -11.67879868  +8.14728737 
     193    1.9972  +0.98813373  -0.11959171  +0.09638204  +0.10927048  +0.98833674  +0.10606790  -0.10794276  -0.09427755  +0.98967677  +0.41468456 -11.49111176 +10.44877338 
     194    1.9834  +0.99287909  -0.09669660  +0.06957666  +0.08658583  +0.98691797  +0.13599910  -0.08181711  -0.12900631  +0.98826277  +0.46960601 -12.04378033 +10.74571896 
     195    2.1825  +0.97504157  -0.12947562  +0.18036067  +0.10106697  +0.98214400  +0.15867764  -0.19768505  -0.13648878  +0.97071695  -2.94221401 -13.95713425 +18.55710602 
     196    2.1700  +0.98686886  -0.11238036  +0.11601939  +0.10031487  +0.98939192  +0.10507378  -0.12659688  -0.09205557  +0.98767352  -1.69966912 -11.11129570 +11.11554813 
     197    2.0609  +0.98438513  -0.14073205  +0.10573734  +0.12909983  +0.98553187  +0.10981898  -0.11966256  -0.09445350  +0.98831141  +0.05071563 -12.57440376 +10.90758324 
     198    2.1407  +0.98595071  -0.10246206  +0.13191947  +0.09421048  +0.99327105  +0.06735713  -0.13793334  -0.05398261  +0.98896927  -3.78490329  -8.45069408  +9.65315723 
     199    2.1216  +0.98839223  -0.13237604  +0.07454772  +0.12479644  +0.98727912  +0.09851787  -0.08664081  -0.08807101  +0.99233907  +0.73455012 -11.79789352  +8.16775513 
     200    1.9968  +0.99010879  -0.12031326  +0.07217568  +0.11266167  +0.98837626  +0.10207696  -0.08361794  -0.09293587  +0.99215472  +0.21021795 -11.12149334  +8.47530937 
     201    1.9835  +0.98701757  -0.13677736  +0.08419156  +0.12862906  +0.98707253  +0.09561566  -0.09618124  -0.08354486  +0.99185151  +0.44325873 -11.33871460  +8.88239574 
     202    2.1089  +0.97573227  -0.17245571  +0.13492794  +0.15863259  +0.98148787  +0.10731842  -0.15093783  -0.08331008  +0.98502648  -0.01298389 -13.29060745 +12.29851341 
     203    1.8976  +0.97400993  -0.13721763  +0.18021092  +0.12310325  +0.98854208  +0.08735103  -0.19013217  -0.06289622  +0.97974169  -4.44251156 -10.21800900 +13.80499554 
     204    1.9359  +0.96892589  -0.15881844  +0.18962945  +0.14695962  +0.98628497  +0.07513209  -0.19896103  -0.04492955  +0.97897696  -3.06014895 -10.82715988 +13.29923153 
     205    1.9159  +0.97646749  -0.16357373  +0.14055189  +0.15497981  +0.98542529  +0.07013020  -0.14997485  -0.04669715  +0.98758644  -0.40360847 -11.14486313 +10.03563309 
     206    1.8834  +0.96114790  -0.19694228  +0.19341253  +0.18385781  +0.97939146  +0.08359867  -0.20589069  -0.04479028  +0.97754943  -0.96489012 -12.95857811 +13.71967506 
     207    1.9441  +0.96278316  -0.16087198  +0.21718375  +0.15005955  +0.98650467  +0.06550286  -0.22479036  -0.03047455  +0.97393048  -4.34995890 -10.47498512 +14.08335018 
     208    1.9672  +0.96148407  -0.16435494  +0.22030862  +0.15380016  +0.98600394  +0.06435616  -0.22780241  -0.02799392  +0.97330487  -4.51328611 -10.70065212 +14.09828377 
     209    1.9871  +0.96319187  -0.13717259  +0.23118195  +0.12498306  +0.98991805  +0.06664433  -0.23799296  -0.03529745  +0.97062528  -6.93969870  -9.31114388 +15.30553913 
     210    1.9588  +0.96020085  -0.12650459  +0.24902004  +0.10435510  +0.98947191  +0.10027654  -0.25908378  -0.07029911  +0.96329314  -8.57058334 -10.08352470 +18.85084343 
     211    1.9564  +0.95078713  -0.16418019  +0.26277128  +0.15693717  +0.98641849  +0.04847009  -0.26716027  -0.00484615  +0.96363991  -6.99265051  -9.88147545 +15.75079727 
     212    2.0533  +0.96850163  -0.17194729  +0.18010752  +0.16345072  +0.98465687  +0.06111236  -0.18785222  -0.02974872  +0.98174667  -2.44198847 -10.74198055 +11.72127247 
     213    2.0268  +0.97186339  -0.18971434  +0.13960679  +0.17889316  +0.98006123  +0.08647116  -0.15322803  -0.05906345  +0.98642421  +0.23534772 -12.97017574 +11.16811657 
     214    1.9958  +0.96626496  -0.23751861  +0.09958359  +0.23146614  +0.97041881  +0.06863481  -0.11293983  -0.04326918  +0.99265927  +5.14474535 -14.07221794  +7.69264078 
     215    1.8979  +0.96734387  -0.21944952  +0.12683751  +0.21003109  +0.97411811  +0.08355150  -0.14189005  -0.05418322  +0.98839837  +2.15233707 -14.02387333 +10.20852947 
     216    2.0201  +0.95832282  -0.23492689  +0.16256310  +0.21282220  +0.96666408  +0.14236332  -0.19058889  -0.10183299  +0.97637385  +1.72373664 -17.25320816 +16.30634689 
     217    2.0001  +0.95077956  -0.26615003  +0.15868962  +0.24269883  +0.95801711  +0.15264502  -0.19265385  -0.10661798  +0.97545737  +4.53137636 -19.06339645 +16.85365486 
     218    2.0633  +0.96590936  -0.22849137  +0.12169984  +0.21794899  +0.97142082  +0.09402061  -0.13970466  -0.06429103  +0.98810387  +3.80957699 -14.75175762 +10.70040131 
     219    1.9830  +0.97665101  -0.20277525  +0.07095781  +0.19922416  +0.97846210  +0.05405226  -0.08038999  -0.03865369  +0.99601370  +4.75416708 -11.65488243  +5.81429338 
     220    2.0278  +0.97333235  -0.21699175  +0.07442294  +0.21501327  +0.97602826  +0.03373573  -0.07995927  -0.01683416  +0.99665600  +5.56604195 -11.23128319  +4.57749748 
     221    2.0799  +0.96515918  -0.20108105  +0.16743408  +0.19638653  +0.97952473  +0.04431354  -0.17291644  -0.00988782  +0.98488688  -0.64729053 -10.70115376 +10.12712574 
     222    2.0436  +0.97690982  -0.17100565  +0.12807900  +0.16150574  +0.98351866  +0.08128339  -0.13986801  -0.05872105  +0.98842740  -0.23576418 -11.20829105 +10.78061485 
     223    2.0696  +0.96998966  -0.18326333  +0.15979540  +0.16135412  +0.97680038  +0.14080417  -0.18189247  -0.11079495  +0.97705662  -0.71215463 -13.96795654 +16.43545151 
     224    2.2604  +0.98349804  -0.16220915  +0.08012390  +0.15826760  +0.98595375  +0.05335292  -0.08765280  -0.03979147  +0.99535602  +1.94413471  -9.46515465  +6.22151470 
     225    2.1456  +0.97557098  -0.20651054  +0.07493086  +0.20001337  +0.97602540  +0.08584310  -0.09086193  -0.06875886  +0.99348694  +5.01941252 -13.29254723  +8.35842133 
     226    2.2200  +0.96338457  -0.25665390  +0.07758165  +0.25253335  +0.96578175  +0.05909789  -0.09009464  -0.03734205  +0.99523288  +8.00445938 -14.01418686  +6.23517084 
     227    2.1487  +0.96116227  -0.26318553  +0.08306912  +0.26130325  +0.96469361  +0.03296742  -0.08881281  -0.00998081  +0.99599832  +8.36100292 -13.30408382  +4.46891165 
     228    2.3103  +0.97042614  -0.22648573  +0.08353060  +0.21774438  +0.97064567  +0.10214885  -0.10421386  -0.08093960  +0.99125588  +5.88926697 -14.76528549  +9.73191547 
     229    2.2100  +0.97895056  -0.20159601  +0.03185674  +0.19674878  +0.97364289  +0.11536653  -0.05427452  -0.10667036  +0.99281204  +6.79074097 -14.92650890  +8.35526371 
     230    2.2890  +0.97344995  -0.20539196  +0.10104127  +0.20347667  +0.97864956  +0.02902185  -0.10484485  -0.00769178  +0.99445885  +3.20088267 -10.79910183  +5.53709364 
     231    2.1119  +0.96934366  -0.21308337  +0.12234495  +0.20882358  +0.97683316  +0.04679464  -0.12948176  -0.01981158  +0.99138385  +2.46893692 -12.20815372  +7.80034351 
     232    2.0455  +0.96361148  -0.24714525  +0.10184369  +0.24285880  +0.96862751  +0.05272951  -0.11168045  -0.02607713  +0.99340194  +5.79784822 -13.83417988  +7.06785488 
     233    2.1568  +0.96455556  -0.25196466  +0.07839914  +0.24456923  +0.96516639  +0.09295031  -0.09908840  -0.07048173  +0.99257940  +7.67567492 -16.33682251  +9.18995094 
     234    2.0806  +0.95406252  -0.28165904  +0.10214162  +0.27041954  +0.95630336  +0.11116263  -0.12898834  -0.07843501  +0.98853928  +9.10582542 -18.41198730 +11.90036964 
     235    2.0074  +0.96011978  -0.27790210  +0.03066694  +0.27451938  +0.95781529  +0.08502334  -0.05300143  -0.07321392  +0.99590689 +12.86222839 -16.86092758  +6.48904753 
     236    1.9568  +0.96211278  -0.24812557  +0.11301641  +0.24151798  +0.96793735  +0.06903836  -0.12652299  -0.03912719  +0.99119169  +6.58496714 -14.71346188  +9.12134838 
     237    2.0920  +0.97607934  -0.20448534  +0.07385676  +0.19861296  +0.97683251  +0.07969388  -0.08844192  -0.06311864  +0.99407953  +5.85352802 -13.21164036  +8.19030857 
     238    2.1586  +0.97339642  -0.20359871  +0.10510432  +0.19841474  +0.97841626  +0.05773396  -0.11459033  -0.03534379  +0.99278390  +3.92998362 -12.35800743  +8.48957920 
     239    2.1470  +0.95552796  -0.25671324  +0.14513673  +0.25437045  +0.96648067  +0.03479684  -0.14920466  +0.00366914  +0.98879951  +5.32858372 -13.19161987  +8.38035965 
     240    2.0622  +0.95330465  -0.25386876  +0.16358772  +0.25539184  +0.96676302  +0.01201011  -0.16119955  +0.03032968  +0.98645568  +4.49826956 -11.96806431  +8.20677948 
     241    2.1346  +0.96511072  -0.21083510  +0.15527368  +0.21132462  +0.97732216  +0.01353848  -0.15460679  +0.01974702  +0.98777872  +1.84161973  -9.73790169  +8.58525658 
     242    2.1186  +0.96447611  -0.23541917  +0.11984838  +0.23237456  +0.97184509  +0.03897638  -0.12564984  -0.00974207  +0.99202681  +4.97221518 -11.57761860  +8.43587112 
     243    2.0868  +0.97066867  -0.22374107  +0.08799021  +0.22020283  +0.97426379  +0.04817398  -0.09650417  -0.02738527  +0.99495578  +5.44196081 -11.60194206  +7.94078970 
     244    1.9863  +0.94865793  -0.30765307  +0.07346894  +0.30451649  +0.95114523  +0.05091626  -0.08554418  -0.02592961  +0.99599689 +12.36508274 -15.22466373  +7.30166864 
     245    2.1591  +0.97379398  -0.22611761  +0.02441534  +0.22495367  +0.97342139  +0.04297258  -0.03348327  -0.03635412  +0.99877787  +9.60738182 -11.26473141  +4.89943790 
     246    2.1161  +0.96943557  -0.23908311  +0.05508161  +0.23771290  +0.97086245  +0.03030906  -0.06072305  -0.01628907  +0.99802172  +8.60108852 -10.68470287  +5.25494814 
     247    2.1041  +0.99207073  -0.11637052  +0.04747216  +0.11692526  +0.99309927  -0.00907153  -0.04608890  +0.01455030  +0.99883139  +0.80253822  -3.05329990  +2.59016728 
     248    2.2503  +0.99629569  -0.05090085  -0.06931055  +0.05061976  +0.99870110  -0.00580705  +0.06951611  +0.00227705  +0.99757820  +4.06864023  +0.17905098  -3.09196043 
     249    2.1751  +0.98945308  -0.14297198  +0.02327377  +0.14297906  +0.98972476  +0.00136858  -0.02323030  +0.00197352  +0.99972820  +4.71902943  -5.04269171  +2.23065090 
     250    2.2828  +0.98784226  -0.14511487  -0.05576159  +0.14957099  +0.98496652  +0.08642595  +0.04238161  -0.09371552  +0.99469656  +9.80442524  -9.95566368  +4.37189722 
     251    2.1997  +0.98780507  -0.14088368  -0.06627927  +0.14400873  +0.98855346  +0.04498388  +0.05918311  -0.05398009  +0.99678659  +9.81118393  -7.79895353  +0.96737128 
     252    2.0863  +0.99643010  -0.07460786  -0.03950575  +0.07538284  +0.99698299  +0.01850286  +0.03800610  -0.02141486  +0.99904799  +4.08951616  -2.55230927  +0.15332264 
     253    2.0797  +0.99315804  -0.10890764  -0.04214535  +0.11261412  +0.98871118  +0.09883448  +0.03090575  -0.10290442  +0.99421102  +6.36129379  -8.64947319  +5.38707495 
     254    2.2741  +0.98807520  -0.11121733  -0.10648072  +0.11618519  +0.99235481  +0.04162864  +0.10103682  -0.05350371  +0.99344295 +10.54718971  -5.76860142  -1.24127388 
     255    2.3124  +0.99786323  -0.04641030  -0.04598979  +0.04527940  +0.99865305  -0.02533477  +0.04710364  +0.02319825  +0.99862057  +2.96740627  +1.63748372  -2.61739278 
     256    2.2926  +0.99450046  -0.05525145  -0.08897240  +0.04974498  +0.99677539  -0.06296196  +0.09216424  +0.05818976  +0.99404210  +6.05215549  +3.39352441  -6.71287251 
