     151    1.3752  +0.98822147  -0.13189372  +0.07760421  +0.13646115  +0.98901498  -0.05681348  -0.06925838  +0.06673426  +0.99536419  +5.30528498  -6.59812737  +2.53113842 
     152    1.5759  +0.99188411  -0.09032767  +0.08948070  +0.09589751  +0.99357945  -0.06002980  -0.08348383  +0.06812358  +0.99417788  +2.29879975  -4.23762989  +3.44126630 
     153    1.5648  +0.99221575  -0.08965952  +0.08642375  +0.09489830  +0.99376428  -0.05853895  -0.08063627  +0.06628473  +0.99453712  +2.39482188  -4.32803631  +3.19022059 
     154    1.5497  +0.98755956  -0.12590034  +0.09420846  +0.12877060  +0.99135894  -0.02501067  -0.09024554  +0.03683081  +0.99523830  +4.25127983  -7.84404993  +5.05313826 
     155    1.5362  +0.99082959  -0.09953983  +0.09137043  +0.10025567  +0.99495637  -0.00326686  -0.09058441  +0.01239730  +0.99581164  +3.31171942  -7.60024214  +6.31167412 
     156    1.4467  +0.99195087  -0.08224522  +0.09627686  +0.08477667  +0.99614596  -0.02249805  -0.09405545  +0.03047900  +0.99510032  +2.11552906  -5.56033468  +5.46995449 
     157    1.4868  +0.98905224  -0.09411975  +0.11365338  +0.09368721  +0.99555963  +0.00915300  -0.11401019  +0.00159508  +0.99347830  +2.06254935  -7.89052153  +8.34840107 
     158    1.6135  +0.99099165  -0.08017690  +0.10727190  +0.08228821  +0.99648964  -0.01539522  -0.10566100  +0.02408375  +0.99411052  +1.46592379  -5.77407169  +6.54813623 
     159    1.4850  +0.98845500  -0.10549667  +0.10875303  +0.11013971  +0.99320495  -0.03759281  -0.10404813  +0.04913683  +0.99335772  +2.87690115  -6.11702394  +4.89228868 
     160    1.4243  +0.99403524  -0.06389934  +0.08837855  +0.06590673  +0.99762571  -0.01998206  -0.08689187  +0.02568761  +0.99588650  +1.35265100  -4.85179329  +5.19117546 
     161    1.3839  +0.99412298  -0.04835293  +0.09685814  +0.04845031  +0.99882466  +0.00134766  -0.09680947  +0.00335307  +0.99529731  +0.09007316  -5.59259844  +7.07480001 
     162    1.3467  +0.99400491  -0.05776217  +0.09283210  +0.06406054  +0.99573708  -0.06636238  -0.08860313  +0.07191140  +0.99346781  +0.86514354  -2.39429927  +3.39539599 
     163    1.3724  +0.99291766  -0.09901769  +0.06565074  +0.10222059  +0.99363369  -0.04736136  -0.06054317  +0.05373678  +0.99671805  +4.64841080  -5.53079987  +2.81280136 
     164    1.4018  +0.99216610  -0.07285395  +0.10148290  +0.07741115  +0.99612635  -0.04171124  -0.09805095  +0.04924038  +0.99396247  +1.06752324  -4.90941811  +5.42173529 
     165    1.4141  +0.98790944  -0.08194059  +0.13160829  +0.09537201  +0.99048465  -0.09921876  -0.12222595  +0.11057090  +0.98632395  +0.34319776  -2.07541466  +4.17385387 
     166    1.4157  +0.99051613  -0.06727593  +0.11979898  +0.07922242  +0.99203581  -0.09792197  -0.11225709  +0.10648406  +0.98795724  -0.01109841  -1.08044553  +3.72716022 
     167    1.3886  +0.99403715  -0.04940771  +0.09720609  +0.05737840  +0.99506217  -0.08098795  -0.09272467  +0.08608256  +0.99196368  -0.10002142  -0.86986440  +3.40423846 
     168    1.4090  +0.99411386  -0.03711030  +0.10178623  +0.04665028  +0.99457198  -0.09300704  -0.09778221  +0.09720795  +0.99044901  -1.22649074  +0.96811712  +3.24104810 
     169    1.4091  +0.99761999  -0.03654856  +0.05846868  +0.04166311  +0.99517834  -0.08879300  -0.05494151  +0.09101766  +0.99433255  +0.92311138  +0.96215308  +1.11259639 
     170    1.4284  +0.99488860  -0.08611532  +0.05273311  +0.09036467  +0.99233037  -0.08434812  -0.04506500  +0.08868220  +0.99504000  +4.52015400  -1.85245430  +0.62900203 
     171    1.5763  +0.99364072  -0.10362439  +0.04404689  +0.10838109  +0.98626179  -0.12466459  -0.03052347  +0.12864566  +0.99122077  +5.89367771  -0.41199610  -2.27963042 
     172    1.8814  +0.98871213  -0.14737356  +0.02700680  +0.14941198  +0.98323721  -0.10450209  -0.01115324  +0.10735762  +0.99415791  +9.37689018  -3.52857184  -2.64087439 
     173    1.5922  +0.99076849  -0.12673163  +0.04813402  +0.13100719  +0.98636574  -0.09959788  -0.03485554  +0.10498434  +0.99386287  +6.91501951  -2.63473964  -1.28221262 
     174    1.6839  +0.99322808  -0.11614750  -0.00279223  +0.11446045  +0.98235685  -0.14789806  +0.01992095  +0.14657690  +0.98899865  +8.97690105  +1.27024972  -6.39824533 
     175    1.6179  +0.99137163  -0.12311081  +0.04501145  +0.12738900  +0.98579103  -0.10949035  -0.03089244  +0.11427958  +0.99296820  +7.08587742  -2.04372525  -2.13189650 
     176    1.4040  +0.99240500  -0.12144271  +0.01959490  +0.12267565  +0.98883933  -0.08454264  -0.00910912  +0.08630435  +0.99622715  +8.16945648  -3.63875675  -2.20992804 
     177    1.4286  +0.99473262  -0.10214740  +0.00853935  +0.10250273  +0.99089795  -0.08726045  +0.00045180  +0.08767613  +0.99614894  +7.35611534  -2.36863613  -2.99841905 
     178    1.5336  +0.99244010  -0.12240873  -0.00887594  +0.12058332  +0.98599464  -0.11521392  +0.02285482  +0.11327263  +0.99330103  +9.31527424  -1.71424198  -5.64938831 
     179    1.5481  +0.99312729  -0.11613625  +0.01450955  +0.11701825  +0.98763192  -0.10435475  -0.00221073  +0.10533544  +0.99443430  +7.86599493  -2.16914988  -3.80837178 
     180    1.7598  +0.99133629  -0.12911838  -0.02409883  +0.12691198  +0.98887557  -0.07757857  +0.03384756  +0.07384802  +0.99669492 +10.94814777  -4.44188356  -4.38069296 
     181    1.7610  +0.99417138  -0.10780337  +0.00129898  +0.10717012  +0.98687613  -0.12078937  +0.01173957  +0.12022454  +0.99267733  +7.87086868  -0.80230421  -5.08935833 
     182    1.7220  +0.99357295  -0.10685565  +0.03734485  +0.10977972  +0.99006844  -0.08782347  -0.02758953  +0.09135873  +0.99543577  +5.77209091  -3.07538891  -1.33351254 
     183    1.4571  +0.99672973  -0.07617824  -0.02695798  +0.07417006  +0.99485838  -0.06896111  +0.03207271  +0.06673611  +0.99725503  +7.71545601  -2.27162242  -3.32942939 
     184    1.5363  +0.99298936  -0.11333863  +0.03356228  +0.11565333  +0.99024075  -0.07776581  -0.02442087  +0.08110221  +0.99640656  +6.56337023  -3.87153697  -1.00123918 
     185    1.4165  +0.99740285  -0.07006655  +0.01668161  +0.07160670  +0.98957241  -0.12497567  -0.00775104  +0.12584560  +0.99201953  +5.08188438  +1.51812184  -3.88184547 
     186    1.4421  +0.99351335  -0.10870831  +0.03337314  +0.11330876  +0.97117215  -0.20972779  -0.00961191  +0.21214883  +0.97719008  +6.40409374  +5.00786209  -7.72737551 
     187    1.4903  +0.99302781  -0.11763627  +0.00758444  +0.11741343  +0.98132175  -0.15238662  +0.01048341  +0.15221466  +0.98829186  +8.21674538  +1.07697749  -6.36280441 
     188    1.4152  +0.99671912  -0.08093146  -0.00106961  +0.07945126  +0.98084038  -0.17787525  +0.01544482  +0.17720668  +0.98405248  +6.84450150  +4.87495422  -7.51233578 
     189    1.4931  +0.99583107  -0.09101285  +0.00609207  +0.09045520  +0.97670394  -0.19459528  +0.01176052  +0.19433509  +0.98086470  +7.01994991  +5.63253403  -8.10468483 
     190    1.4467  +0.99701071  -0.05597810  +0.05325538  +0.06324176  +0.98722017  -0.14627640  -0.04438651  +0.14920710  +0.98780924  +1.82407367  +3.79175615  -2.63053322 
     191    1.3904  +0.99582583  -0.06577516  +0.06328187  +0.07052484  +0.99461013  -0.07600632  -0.05794146  +0.08015200  +0.99509722  +1.94109166  -0.92332029  +1.33447492 
     192    1.1912  +0.99493796  -0.07082579  +0.07128922  +0.07795937  +0.99163848  -0.10283701  -0.06340962  +0.10787411  +0.99214029  +1.82784331  +0.14987300  +0.86692691 
     193    1.2956  +0.98910326  -0.14118107  +0.04174451  +0.14488472  +0.98378032  -0.10575745  -0.02613648  +0.11065318  +0.99351537  +8.00422859  -3.14167809  -1.77634943 
     194    1.3682  +0.98658705  -0.14093485  +0.08236121  +0.14822209  +0.98482168  -0.09031302  -0.06838284  +0.10130941  +0.99250197  +5.56047344  -4.53472376  +0.99475867 
     195    1.3492  +0.98995221  -0.13299419  +0.04803274  +0.13653190  +0.98740244  -0.07997199  -0.03679183  +0.08572645  +0.99563915  +7.00370121  -4.60550880  +0.01139608 
     196    1.3270  +0.99230641  -0.12326240  +0.01159154  +0.12342535  +0.97756988  -0.17065553  +0.00970387  +0.17077327  +0.98526257  +8.74771118  +1.91542232  -6.66779947 
     197    1.3744  +0.98860765  -0.13318707  +0.07011493  +0.14146176  +0.98129648  -0.13055964  -0.05141468  +0.13899083  +0.98895806  +6.36049366  -1.86067867  -1.60812056 
     198    1.4582  +0.98525268  -0.15527260  +0.07188591  +0.16397765  +0.97683555  -0.13749036  -0.04887222  +0.14725043  +0.98789108  +8.05609512  -2.87545896  -2.01079226 
     199    1.5343  +0.98899877  -0.11075604  +0.09805362  +0.12748414  +0.97439212  -0.18522353  -0.07502805  +0.19568613  +0.97779226  +3.88557601  +1.98040116  -2.70498753 
     200    1.4604  +0.98702472  -0.12920989  +0.09532557  +0.14301622  +0.97733444  -0.15608904  -0.07299671  +0.16769685  +0.98313236  +5.20153236  -0.80265802  -1.58434272 
     201    1.4034  +0.98756856  -0.12207787  +0.09902187  +0.13415892  +0.98288292  -0.12626390  -0.08191288  +0.13797893  +0.98704207  +4.48220348  -2.45881891  +0.26161638 
     202    1.3572  +0.99322540  -0.09414990  +0.06811140  +0.10562793  +0.97579908  -0.19146502  -0.04843663  +0.19736238  +0.97913331  +4.52744389  +3.33572865  -4.61385393 
     203    1.5344  +0.99008948  -0.12620187  +0.06161115  +0.13507302  +0.97583556  -0.17175628  -0.03844639  +0.17837609  +0.98321098  +7.10487080  +0.28567517  -4.46854401 
     204    1.5359  +0.98896468  -0.13589650  +0.05899961  +0.14374547  +0.97657931  -0.16009401  -0.03586158  +0.16680825  +0.98533696  +7.89665413  -0.80956626  -3.66178179 
     205    1.5389  +0.99088210  -0.11383882  +0.07206538  +0.12411033  +0.97938204  -0.15939704  -0.05243396  +0.16688773  +0.98458070  +5.69870520  -0.24411182  -3.00287437 
     206    1.5225  +0.99066710  -0.10865558  +0.08229630  +0.12283353  +0.97338194  -0.19349295  -0.05908165  +0.20179585  +0.97764403  +4.86838484  +1.85122430  -4.01513481 
     207    1.2962  +0.99290937  -0.10600977  +0.05378575  +0.11613815  +0.96159321  -0.24869749  -0.02535564  +0.25318065  +0.96708667  +6.09983063  +6.07976580  -7.98814917 
     208    1.2751  +0.98546380  -0.14769526  +0.08394800  +0.16161320  +0.96734375  -0.19526209  -0.05236729  +0.20599082  +0.97715169  +6.98895741  +0.50745165  -4.51303625 
     209    1.2504  +0.98648649  -0.13770890  +0.08877286  +0.15092516  +0.97463542  -0.16524951  -0.06376484  +0.17641447  +0.98224843  +6.00502872  -1.35799444  -2.37599945 
     210    1.4480  +0.99287534  -0.08800449  +0.08033535  +0.10094935  +0.97943026  -0.17471582  -0.06330709  +0.18158083  +0.98133612  +3.71684837  +1.44853830  -3.02387810 
     211    1.4165  +0.99133277  -0.10368379  +0.08067825  +0.11650427  +0.97762454  -0.17514859  -0.06071296  +0.18302990  +0.98123085  +4.35610104  +0.45077690  -3.44808578 
     212    1.4334  +0.99117172  -0.08603973  +0.10087523  +0.10081875  +0.98322648  -0.15199120  -0.08610591  +0.16081950  +0.98322064  +2.00369978  +0.06656925  -0.78966910 
     213    1.3615  +0.99243438  -0.09459218  +0.07827071  +0.10553873  +0.98300809  -0.15018891  -0.06273405  +0.15731323  +0.98555416  +3.80556870  -0.23283961  -2.04972124 
     214    1.4621  +0.99129289  -0.04536836  +0.12361286  +0.06390467  +0.98655981  -0.15038608  -0.11512870  +0.15697609  +0.98086894  -1.33452177  +1.99904120  +1.19970310 
     215    1.4338  +0.98877066  -0.04742457  +0.14171636  +0.07301376  +0.98072654  -0.18123046  -0.13039023  +0.18954261  +0.97317624  -2.01227689  +3.49121714  +0.65316677 
     216    1.5038  +0.98005158  -0.05780140  +0.19015226  +0.09466820  +0.97702760  -0.19093205  -0.17474785  +0.20512463  +0.96300936  -3.40944695  +2.87099838  +3.17909646 
     217    1.5105  +0.97926003  -0.03905195  +0.19880827  +0.08269663  +0.97283143  -0.21624123  -0.18496229  +0.22819717  +0.95588440  -4.62765026  +5.24874401  +2.99837518 
     218    1.5727  +0.99267328  -0.04982752  +0.11007721  +0.07457180  +0.96945626  -0.23365267  -0.09507271  +0.24014942  +0.96606904  +0.12213773  +6.86299753  -3.25025201 
     219    1.6052  +0.98201805  -0.13252109  +0.13445728  +0.15818794  +0.96633369  -0.20291807  -0.10303968  +0.22053871  +0.96992034  +3.90327024  +0.69001406  -2.02979779 
     220    1.5701  +0.98753923  -0.10502244  +0.11720319  +0.12038727  +0.98380303  -0.13280998  -0.10135683  +0.14526483  +0.98418742  +3.09233046  -1.86097276  +1.62278712 
     221    1.4570  +0.98902327  -0.11106010  +0.09746069  +0.12250819  +0.98510855  -0.12063532  -0.08261159  +0.13125087  +0.98790109  +4.22159815  -2.75791836  +1.18768263 
     222    1.4233  +0.98268741  -0.13743913  +0.12424134  +0.15884659  +0.97016144  -0.18317890  -0.09535821  +0.19974291  +0.97519720  +4.88052082  -0.32821548  -0.95234072 
     223    1.4065  +0.97814882  -0.06933466  +0.19600400  +0.11552074  +0.96507871  -0.23511289  -0.17285781  +0.25261793  +0.95200020  -2.37413645  +5.63093758  +1.31415343 
     224    1.4671  +0.97955203  -0.09866249  +0.17533848  +0.14063026  +0.95900899  -0.24601808  -0.14387842  +0.26564541  +0.95327413  +0.23955913  +4.90590286  -0.81094795 
     225    1.3597  +0.98938054  -0.13117890  +0.06259568  +0.14510705  +0.91625005  -0.37340304  -0.00837069  +0.37852079  +0.92555493  +7.98030615 +14.27829838 -13.58855247 
     226    1.2543  +0.99046350  -0.11628415  +0.07389203  +0.13213003  +0.95366174  -0.27031642  -0.03903449  +0.27750191  +0.95993179  +6.59751177  +7.17873955  -7.96425295 
     227    1.2206  +0.98430634  -0.14623828  +0.09876928  +0.16695650  +0.95299697  -0.25282863  -0.05715360  +0.26535100  +0.96245641  +7.22615337  +4.52325726  -6.17706871 
     228    1.2930  +0.98813289  -0.11445229  +0.10244051  +0.13794707  +0.95457268  -0.26412416  -0.06755729  +0.27512115  +0.95903301  +5.36993074  +6.92386675  -6.07446623 
     229    1.1720  +0.99444175  -0.07277206  +0.07609122  +0.08948554  +0.96497405  -0.24661200  -0.05547959  +0.25205031  +0.96612251  +3.89169264  +8.03472424  -5.86417627 
     230    1.2895  +0.98904800  -0.12954849  +0.07071958  +0.14524913  +0.93940258  -0.31052458  -0.02620616  +0.31739566  +0.94793105  +7.39712143  +9.71625137  -9.93232155 
     231    1.3395  +0.99560118  -0.08254726  +0.04431971  +0.09298128  +0.92868495  -0.35902473  -0.01152254  +0.36156633  +0.93227518  +6.10183001 +16.36667252 -12.13521671 
     232    1.1909  +0.99149567  -0.10351842  +0.07886892  +0.12530941  +0.92298174  -0.36387119  -0.03512720  +0.37065974  +0.92810422  +5.50407505 +15.10877228 -11.12731552 
     233    1.2729  +0.99645972  -0.07768090  +0.03215167  +0.08364709  +0.95445031  -0.28640491  -0.00843898  +0.28808033  +0.95756906  +6.43014574 +11.49920177  -9.73544312 
     234    1.2674  +0.99614495  +0.00878725  +0.08728118  +0.02067511  +0.94342262  -0.33094761  -0.08525116  +0.33147633  +0.93960398  -1.51876891 +18.04925537  -6.36334372 
     235    1.1859  +0.99230444  -0.07053038  +0.10177112  +0.10191961  +0.93199247  -0.34785408  -0.07031564  +0.35554963  +0.93200868  +2.17835784 +15.02551556  -8.28714657 
     236    1.2069  +0.99460620  -0.04041420  +0.09552590  +0.07267760  +0.92862207  -0.36383924  -0.07400319  +0.36881936  +0.92655051  +0.25271785 +17.22724533  -8.35692120 
     237    1.1570  +0.99165314  -0.12186260  +0.04211328  +0.12893032  +0.93470699  -0.33120960  +0.00099849  +0.33387473  +0.94261694  +7.63770533 +11.97369385 -11.58667183 
     238    1.2056  +0.99937207  -0.03163407  +0.01596183  +0.03522120  +0.93606925  -0.35004833  -0.00386792  +0.35039070  +0.93659562  +3.90227509 +18.55367661 -11.98460674 
     239    1.2352  +0.99616998  -0.05882262  +0.06469341  +0.07856969  +0.92686069  -0.36709133  -0.03836851  +0.37076831  +0.92793250  +2.70055842 +17.66345406 -10.82011795 
     240    1.2220  +0.99840486  -0.04859551  +0.02874402  +0.05533415  +0.94336081  -0.32712162  -0.01121933  +0.32819033  +0.94454497  +4.10706568 +15.79552174 -10.78833866 
     241    1.2389  +0.99868107  -0.00328322  +0.05123857  +0.02270685  +0.92329800  -0.38341257  -0.04604964  +0.38407034  +0.92215478  +0.34189981 +21.89147186 -10.50520515 
     242    1.1662  +0.99904609  +0.02855887  +0.03303494  -0.01598159  +0.94313437  -0.33202744  -0.04063872  +0.33118275  +0.94269109  -0.11658905 +20.48333549  -9.04840088 
     243    1.1852  +0.99821383  -0.01356695  +0.05818192  +0.03341874  +0.93405867  -0.35555249  -0.04952156  +0.35686180  +0.93284363  +1.03188109 +19.38009644  -9.48819542 
     244    1.1809  +0.99455631  +0.02954578  +0.09992371  +0.01494860  +0.90858221  -0.41743845  -0.10312246  +0.41665977  +0.90319455  -3.67971992 +25.36074638  -8.30930138 
     245    1.4323  +0.99636126  +0.01888230  +0.08311255  +0.01496349  +0.92125034  -0.38868225  -0.08390669  +0.38851157  +0.91761559  -2.25494790 +22.92787743  -8.66032887 
     246    1.3645  +0.99970585  +0.00650109  -0.02336631  -0.01526737  +0.91726035  -0.39799538  +0.01884558  +0.39823505  +0.91708982  +3.88222694 +25.83517456 -15.29235363 
     247    1.2413  +0.99864888  +0.04252924  -0.02986046  -0.05048057  +0.93033445  -0.36322108  +0.01233270  +0.36423770  +0.93122435  +2.19807720 +25.04590034 -13.81867218 
     248    1.1362  +0.99819499  +0.00983437  -0.05924549  -0.03096769  +0.92952251  -0.36746284  +0.05145625  +0.36863425  +0.92814922  +5.47900581 +24.12943649 -15.98027992 
     249    1.1162  +0.99789816  +0.03837790  -0.05221517  -0.05558526  +0.92112231  -0.38528433  +0.03331015  +0.38737690  +0.92131948  +3.60782743 +26.97849846 -15.60837841 
     250    1.2754  +0.99712592  +0.06195160  -0.04361005  -0.07235193  +0.94941443  -0.30557722  +0.02247302  +0.30785424  +0.95116806  +1.83410680 +21.95609474 -11.95972538 
     251    1.1298  +0.98916125  +0.13436195  -0.05921932  -0.14631252  +0.93587708  -0.32051003  +0.01235765  +0.32570064  +0.94539219  -0.80727756 +27.67042923 -12.42998028 
     252    1.1603  +0.98888844  +0.11804377  -0.09036229  -0.14048278  +0.94085544  -0.30831084  +0.04862368  +0.31757936  +0.94698423  +1.59106076 +26.26023483 -14.23851490 
     253    1.2528  +0.98443478  +0.16293891  -0.06587159  -0.17512414  +0.94103169  -0.28946650  +0.01482190  +0.29649660  +0.95491886  -2.12809086 +27.18480873 -11.31825066 
     254    1.3080  +0.99166191  +0.12777628  -0.01673111  -0.12740240  +0.95257437  -0.27635255  -0.01937368  +0.27617988  +0.96091068  -3.34385085 +22.94672012  -8.31822681 
     255    1.4249  +0.99791801  +0.05609911  +0.03182093  -0.04701042  +0.97046340  -0.23662372  -0.04415543  +0.23463516  +0.97108012  -2.24595714 +15.02447891  -5.25609779 
     256    1.3621  +0.99284858  +0.09386612  +0.07376223  -0.07512461  +0.97145069  -0.22503313  -0.09277935  +0.21788247  +0.97155505  -6.40826607 +15.82334518  -1.73689640 
