     601    1.5095  +0.92618525  +0.37705520  -0.00320495  -0.32483312  +0.80216724  +0.50101012  +0.19147937  -0.46298710  +0.86543548 -18.47249413  -1.51635039 +18.85636330 
     602    1.5096  +0.98530936  +0.17037882  -0.01168333  -0.16155708  +0.95209676  +0.25963643  +0.05536021  -0.25393468  +0.96563578  -9.73003674  -5.75224304  +8.99497414 
     603    1.3468  +0.99386841  +0.10479426  +0.03526741  -0.11026563  +0.96300060  +0.24590924  -0.00819266  -0.24829021  +0.96865106  -9.37007141  -8.46393204 +12.20802498 
     604    1.2467  +0.99233866  -0.01389468  +0.12276378  -0.01737458  +0.96808618  +0.25001445  -0.12231980  -0.25023195  +0.96042794  -7.12872601 -14.48429203 +19.09053612 
     605    1.2368  +0.96672791  -0.07184602  +0.24551021  +0.08176295  +0.99618721  -0.03042821  -0.24238798  +0.04948944  +0.96891636  -9.53782749  -5.50128222  +8.58347607 
     606    1.1731  +0.96727484  -0.08177645  +0.24019158  +0.09977018  +0.99296844  -0.06371478  -0.23329228  +0.08559366  +0.96863222  -8.50086403  -4.79611492  +5.79709578 
     607    1.2404  +0.92166418  -0.19129045  +0.33755463  +0.23601897  +0.96694857  -0.09646492  -0.30794516  +0.16857757  +0.93635005  -5.14249849  -8.85199738  +7.41083717 
     608    1.2040  +0.98337293  -0.09424178  +0.15522930  +0.10518641  +0.99240041  -0.06385323  -0.14803198  +0.07911955  +0.98581266  -3.91556334  -4.70302534  +0.86851013 
     609    1.2623  +0.98697567  +0.00830027  +0.16065545  -0.00081475  +0.99891311  -0.04660352  -0.16086768  +0.04586564  +0.98590970 -10.14541245  -0.01386090  +3.40357685 
     610    1.2727  +0.98586845  +0.03785834  +0.16318743  -0.03521458  +0.99919790  -0.01906411  -0.16377829  +0.01304813  +0.98641086 -12.23721790  +0.52060390  +5.62282324 
     611    1.2932  +0.99316436  +0.00604535  +0.11656779  -0.00639457  +0.99997610  +0.00262207  -0.11654916  -0.00334955  +0.99317926  -8.42494774  -2.42107224  +3.67289019 
     612    1.2193  +0.95087427  -0.16541082  +0.26168191  +0.19973657  +0.97361553  -0.11035465  -0.23652370  +0.15720083  +0.95882452  -4.89639711  -6.03377056  +3.57689238 
     613    1.2662  +0.99519724  +0.03752924  +0.09041035  -0.02686367  +0.99283648  -0.11642198  -0.09413192  +0.11343408  +0.98907626  -8.86653137  +5.94130373  -3.76859760 
     614    1.2387  +0.91802841  -0.03817490  +0.39467266  +0.14859800  +0.95593780  -0.25318286  -0.36761731  +0.29107663  +0.88325077 -17.31664085  +6.08837175  +7.48285341 
     615    1.2168  +0.69843012  -0.33766639  +0.63101250  +0.54415452  +0.82324344  -0.16175945  -0.46485618  +0.45634598  +0.75872070  -1.20500290 -13.97427368 +10.81286430 
     616    1.2082  +0.66093898  -0.37578526  +0.64957303  +0.60387135  +0.78022277  -0.16307007  -0.44553232  +0.50003791  +0.74260557  +2.00855756 -14.78565598  +8.26992321 
     617    1.3453  +0.66380405  -0.48893198  +0.56595916  +0.61674309  +0.78591019  -0.04442007  -0.42307463  +0.37853763  +0.82323575 +12.96641636 -22.92927551  +9.63067722 
     618    1.3798  +0.75438178  -0.44680244  +0.48091134  +0.50781113  +0.86146009  +0.00378237  -0.41597593  +0.24135879  +0.87676108 +10.48546696 -23.73387527 +13.91340828 
     619    1.3255  +0.57112980  -0.55799747  +0.60203785  +0.66663891  +0.74323976  +0.05645586  -0.47896066  +0.36909822  +0.79646921 +20.00495148 -28.79909134 +14.63333702 
     620    1.2666  +0.76780409  -0.47488379  +0.43007243  +0.51954532  +0.85429734  +0.01577158  -0.37489939  +0.21133265  +0.90265661 +14.16680527 -24.67331314 +11.82675457 
     621    1.2517  +0.99397826  +0.02190388  +0.10736563  -0.03504595  +0.99189991  +0.12209171  -0.10382168  -0.12511924  +0.98669457  -8.48793316  -7.15335798 +10.75473309 
     622    1.2016  +0.97734785  -0.08082170  +0.19559906  +0.07400220  +0.99637592  +0.04193732  -0.19827963  -0.02651259  +0.97978687  -6.71417570  -9.42941475 +11.07934284 
     623    1.2546  +0.95331585  -0.04529495  +0.29855868  +0.07776181  +0.99216592  -0.09777460  -0.29179105  +0.11642654  +0.94936973 -13.14099693  -1.65957928  +9.85512638 
     624    1.3643  +0.98554713  +0.04231026  +0.16403273  -0.03677243  +0.99865127  -0.03665263  -0.16536228  +0.03009101  +0.98577374 -12.19655132  +0.77924621  +5.32622194 
     625    1.4433  +0.96334672  +0.19105856  +0.18830739  -0.22893611  +0.95142233  +0.20587339  -0.13982598  -0.24143782  +0.96028978 -20.47312737  +0.59275579 +20.57942390 
     626    1.3616  +0.97702968  +0.21297731  +0.00732210  -0.21140881  +0.96436518  +0.15907879  +0.02681900  -0.15697266  +0.98723876 -12.55158806  +1.62581742  +5.19672680 
     627    1.2531  +0.97167081  +0.22210488  +0.08077908  -0.23199429  +0.96159881  +0.14665043  -0.04510530  -0.16123623  +0.98588455 -17.03812218  +3.49762964  +9.92490864 
     628    1.3449  +0.97377050  +0.22433500  +0.03801112  -0.22742964  +0.96467453  +0.13296145  -0.00684045  -0.13811879  +0.99039203 -14.91017437  +4.44084311  +6.35914564 
     629    1.3578  +0.93049330  +0.35917938  +0.07191931  -0.36627644  +0.90968752  +0.19572984  +0.00487802  -0.20846766  +0.97801709 -22.17103767 +11.72667408 +10.40436268 
     630    1.3295  +0.95106858  +0.30486196  +0.05027612  -0.30672148  +0.91189766  +0.27269876  +0.03728880  -0.27477598  +0.96078491 -19.09640121  +3.75497842 +13.20086479 
     631    1.3366  +0.82331961  +0.56744605  +0.01223575  -0.52018261  +0.74576914  +0.41621917  +0.22705691  -0.34904626  +0.90918201 -24.70074654 +16.98649216  +9.77154064 
     632    1.4340  +0.86104876  +0.49997002  -0.09287111  -0.46426859  +0.84741080  +0.25758415  +0.20748433  -0.17867537  +0.96178240 -16.84234428 +17.31857872  -1.60905123 
     633    1.3655  +0.97459155  +0.20366745  +0.09322461  -0.21841665  +0.95638365  +0.19397037  -0.04965304  -0.20940369  +0.97656780 -17.08719635  +1.00349677 +13.49002552 
     634    1.3987  +0.98762989  -0.01145780  +0.15638395  -0.01256993  +0.98833179  +0.15179658  -0.15629849  -0.15188457  +0.97596204  -9.09021378 -10.01592255 +16.49126816 
     635    1.3674  +0.95585388  +0.27195352  -0.11128654  -0.24916731  +0.95089751  +0.18360175  +0.15575323  -0.14776747  +0.97668093  -8.20446014  +3.66525865  -1.66016054 
     636    1.2803  +0.99179929  +0.07419290  -0.10406511  -0.05787384  +0.98670083  +0.15189497  +0.11395066  -0.14462668  +0.98290300  +0.72781938  -7.58466339  +0.14534378 
     637    1.2884  +0.98988324  +0.13761780  +0.03453331  -0.13850795  +0.99004942  +0.02485332  -0.03076943  -0.02938502  +0.99909449 -10.33820820  +3.93135238  +1.08280492 
     638    1.2688  +0.98860300  +0.14174691  -0.05071469  -0.13207778  +0.97829449  +0.15967245  +0.07224698  -0.15115437  +0.98586649  -6.09879017  -3.52557421  +2.69188476 
     639    1.3505  +0.99887949  +0.03789648  -0.02834732  -0.03634106  +0.99790597  +0.05350688  +0.03031569  -0.05241675  +0.99816501  -1.91798007  -4.43099403  -0.98408842 
     640    1.4659  +0.97188538  +0.08077981  -0.22116388  -0.03142632  +0.97540569  +0.21816540  +0.23334788  -0.20508139  +0.95052111  +8.11298275 -12.53310108  -1.47825062 
     641    1.3041  +0.83981669  +0.42871562  -0.33303276  -0.27818510  +0.86665702  +0.41414812  +0.46617696  -0.25516376  +0.84709531  +2.35572600  -3.44680548  -5.86391163 
     642    1.2441  +0.97416174  +0.04726229  -0.22085096  -0.03202891  +0.99688613  +0.07205668  +0.22356883  -0.06312125  +0.97264212  +9.77447987  -5.23244619 -10.01595783 
     643    1.2742  +0.62144387  +0.63706863  -0.45601657  -0.34734267  +0.74576020  +0.56850225  +0.70225394  -0.19489823  +0.68472922  +9.73483181  -1.24614072 -13.16823196 
     644    1.3355  +0.91530043  +0.30035490  -0.26835069  -0.23841923  +0.94102770  +0.24004811  +0.32462507  -0.15573616  +0.93293345  +1.44181907  -0.08276045  -8.07370472 
     645    1.2679  +0.99717969  -0.07372667  +0.01403547  +0.07498066  +0.97059095  -0.22875990  +0.00324300  +0.22916712  +0.97338170  +2.32640052  +6.64883757 -13.87419796 
     646    1.1898  +0.99228525  -0.07953627  +0.09509975  +0.08895715  +0.99107188  -0.09931361  -0.08635166  +0.10700724  +0.99050128  -1.66556633  -2.49750662  -3.06980824 
     647    1.2003  +0.99938387  +0.03207723  -0.01424767  -0.03233807  +0.99930626  -0.01847132  +0.01364528  +0.01892069  +0.99972785  -1.74657500  -0.48379576  -4.64187431 
     648    1.2573  +0.99938262  +0.03465382  -0.00578575  -0.03473987  +0.99927616  -0.01550063  +0.00524440  +0.01569205  +0.99986315  -2.47196054  -0.78303093  -3.82566786 
     649    1.2470  +0.99361175  -0.07355080  -0.08559155  +0.08288801  +0.99033427  +0.11120994  +0.07658467  -0.11759402  +0.99010426  +8.52926350 -14.09464836  +0.43066335 
     650    1.2975  +0.98301494  +0.09836516  -0.15493852  -0.07528983  +0.98606628  +0.14833976  +0.16737112  -0.13415490  +0.97672379  +3.20361018  -7.14530754  -3.09588099 
     651    1.3075  +0.97113281  +0.16170105  -0.17536780  -0.10953599  +0.95537323  +0.27434260  +0.21190320  -0.24721399  +0.94550633  +1.38659787 -10.82635784  +2.93883538 
     652    1.3982  +0.95454955  +0.19628778  -0.22429070  -0.12529641  +0.94706565  +0.29557979  +0.27043673  -0.25404274  +0.92861521  +3.23510051 -10.48766613  +0.86694580 
     653    1.4196  +0.97528023  +0.08506641  -0.20394172  -0.04047985  +0.97609138  +0.21355805  +0.21723236  -0.20002341  +0.95540607  +7.59231997 -12.64374828  -0.71343130 
     654    1.3153  +0.99701083  -0.01399534  -0.07598345  +0.02005225  +0.99662954  +0.07954556  +0.07461409  -0.08083142  +0.99393111  +4.65655231  -9.90690422  -1.38447165 
     655    1.3474  +0.99490064  +0.06503733  -0.07709004  -0.04890653  +0.97953939  +0.19521962  +0.08820929  -0.19045392  +0.97772515  +0.53774577 -11.25185204  +4.73020363 
     656    1.2893  +0.99844277  -0.04555292  -0.03220253  +0.04716156  +0.99757951  +0.05109699  +0.02979697  -0.05253615  +0.99817437  +3.83945918  -9.38412380  -0.69677973 
     657    1.2772  +0.98943192  -0.12975524  -0.06471557  +0.13481066  +0.98754972  +0.08106554  +0.05339117  -0.08893318  +0.99460560 +11.24065208 -15.41795254  +0.21308100 
     658    1.3204  +0.99647647  -0.05254725  +0.06537181  +0.04932130  +0.99752963  +0.05002045  -0.06783875  -0.04661998  +0.99660647  -0.74005604  -9.50173378  +4.34541750 
     659    1.2785  +0.97425187  -0.20966297  -0.08291394  +0.21262881  +0.97671372  +0.02862400  +0.07498178  -0.04551688  +0.99614555 +17.47621155 -16.30189896  -3.73320556 
     660    1.3075  +0.95703024  -0.22715025  +0.18026619  +0.22999811  +0.97317702  +0.00522705  -0.17661825  +0.03645844  +0.98360395  +4.83659697 -15.84682465  +6.08623457 
     661    1.3032  +0.96264243  -0.14833252  +0.22653267  +0.15084800  +0.98853713  +0.00626632  -0.22486545  +0.02813978  +0.97398341  -2.56417608 -12.08998775  +9.44382000 
     662    1.3730  +0.96570754  -0.23269446  +0.11516168  +0.22411065  +0.97104317  +0.08276214  -0.13108526  -0.05411507  +0.98989302  +8.04479694 -19.41331482  +8.14789200 
     663    1.3681  +0.95209306  +0.27013960  -0.14332981  -0.24557428  +0.95469451  +0.16808249  +0.18224192  -0.12483205  +0.97529733  -4.79424524  +3.13729215  -4.39055490 
     664    1.3687  +0.99763316  +0.00093080  +0.06875487  -0.00138691  +0.99997735  +0.00658641  -0.06874719  -0.00666618  +0.99761182  -4.25959587  -3.83372426  +1.79753125 
     665    1.5740  +0.98772520  -0.14406396  +0.06036957  +0.14604928  +0.98882675  -0.02985372  -0.05539420  +0.03830421  +0.99772954  +4.69340992  -9.45154476  -1.39773870 
     666    1.5337  +0.71568179  -0.43695077  +0.54486108  +0.49785888  +0.86629856  +0.04078342  -0.48983276  +0.24207599  +0.83753395  +9.29958916 -26.33189774 +20.59144783 
     667    1.4870  +0.98379898  -0.07350363  +0.16351385  +0.00598037  +0.92503142  +0.37984356  -0.17917532  -0.37271184  +0.91048455  -4.77459002 -21.07155228 +33.61965179 
     668    1.4075  +0.98585391  +0.02570052  +0.16562465  -0.07361124  +0.95416152  +0.29009864  -0.15057698  -0.29818672  +0.94255573 -10.59004784 -13.00378895 +26.39828682 
     669    1.3790  +0.99420118  -0.09138426  +0.05668281  +0.05285873  +0.87432247  +0.48245844  -0.09364817  -0.47666457  +0.87408292  +1.57629752 -26.52095032 +37.09217072 
     670    1.3663  +0.88701934  -0.26880845  +0.37541810  +0.27647012  +0.96040511  +0.03444339  -0.36981213  +0.07323994  +0.92621535  -0.41191921 -18.30490494 +18.89279556 
     671    1.3764  +0.79825574  -0.36651385  +0.47797003  +0.46098557  +0.88250250  -0.09317528  -0.38765973  +0.29471499  +0.87342030  +4.08521271 -16.89104080 +10.77863503 
     672    1.4097  +0.84884214  -0.23870710  +0.47168416  +0.34775054  +0.92415798  -0.15811907  -0.39816654  +0.29824656  +0.86747473  -5.69120407  -9.31969166 +11.63252926 
     673    1.3912  +0.95310968  -0.03416981  +0.30068973  +0.11026327  +0.96451521  -0.23990077  -0.28182244  +0.26180679  +0.92305648 -13.61419010  +6.40473938  +4.29640436 
     674    1.3762  +0.85154760  -0.16571015  +0.49740005  +0.31274974  +0.92200059  -0.22825983  -0.42077816  +0.34993586  +0.83695316 -11.66746616  -2.80371642 +11.65148640 
     675    1.3522  +0.62118942  -0.27512011  +0.73377973  +0.62683159  +0.73640168  -0.25454810  -0.47032529  +0.61807889  +0.62989891  -5.97183323  -8.94385147 +10.97415257 
     676    1.3345  +0.89714241  -0.06762091  +0.43653512  +0.13686740  +0.98213476  -0.12914586  -0.42000335  +0.17560966  +0.89036983 -16.52420044  -2.25078559 +18.49312973 
     677    1.4585  +0.84157139  -0.21091682  +0.49726421  +0.39226550  +0.87153333  -0.29420650  -0.37132922  +0.44265535  +0.81619287  -8.79938412  -0.99548483  +4.59596682 
     678    1.4446  +0.83982795  +0.04066629  +0.54132736  +0.29833928  +0.79851991  -0.52283800  -0.45352256  +0.60059321  +0.65848696 -25.25303078 +21.13094330  +9.24462891 
     679    1.4423  +0.77942079  -0.00160952  +0.62649876  +0.34315011  +0.83775246  -0.42475733  -0.52416724  +0.54604781  +0.65351397 -24.34915161 +11.04634380 +16.60901642 
     680    1.4480  +0.81069982  -0.13325825  +0.57009482  +0.37518042  +0.86578315  -0.33114833  -0.44945022  +0.48235029  +0.75188613 -15.48103619  +2.67508292 +10.39488125 
     681    1.5061  +0.83326882  -0.20127973  +0.51492667  +0.37883618  +0.88622409  -0.26662716  -0.40267378  +0.41724497  +0.81471497  -9.70799541  -2.12148499  +7.97717285 
     682    1.5812  +0.66623926  -0.19276585  +0.72039336  +0.61117131  +0.69467044  -0.37934494  -0.42731121  +0.69301826  +0.58062965 -12.56852913  +2.03591418  +7.71788454 
     683    1.4998  +0.65604824  -0.28056815  +0.70062989  +0.64172530  +0.69597715  -0.32218689  -0.39722702  +0.66098207  +0.63664228  -6.19475412  -2.71107936  +4.45709419 
     684    1.4736  +0.65290809  -0.17055584  +0.73798496  +0.52313161  +0.80614692  -0.27651480  -0.54776311  +0.56660199  +0.61556298 -14.69652462  -4.67360878 +19.46071625 
     685    1.4745  +0.70221460  -0.21984939  +0.67717129  +0.50342852  +0.82588524  -0.25391582  -0.50344253  +0.51921070  +0.69062716 -10.95667171  -6.03948498 +15.54510880 
     686    1.4236  +0.56103140  -0.36197740  +0.74445695  +0.66550726  +0.73205501  -0.14558680  -0.49228430  +0.57712030  +0.65160447  +1.15477145 -15.78860855 +13.89500713 
     687    1.4325  +0.72248876  -0.16896434  +0.67041850  +0.48977113  +0.80949408  -0.32379550  -0.48798996  +0.56229025  +0.66760427 -14.60770416  -0.25658876 +13.65878105 
     688    1.4171  +0.78033221  -0.29421788  +0.55183101  +0.47068414  +0.85731387  -0.20849305  -0.41174999  +0.42243195  +0.80747330  -4.05971003  -8.74251652  +9.10900116 
     689    1.4010  +0.55609334  -0.13659827  +0.81981772  +0.66337395  +0.66719133  -0.33880779  -0.50069475  +0.73225445  +0.46163639 -14.92241669  -1.62185872 +16.13752747 
     690    1.4167  +0.32781672  -0.24878472  +0.91139585  +0.81824142  +0.55699277  -0.14226741  -0.47224694  +0.79237944  +0.38615751  -1.32353127 -15.49235630 +15.41985130 
     691    1.3601  +0.41268045  -0.32180440  +0.85213661  +0.72118825  +0.68688554  -0.08986527  -0.55640125  +0.65163654  +0.51554579  +0.88503486 -20.41983414 +20.88391113 
     692    1.3254  +0.58704174  -0.30236182  +0.75097227  +0.55789739  +0.82328725  -0.10463555  -0.58662808  +0.48039088  +0.65199083  -4.28143978 -18.21979523 +24.31613159 
     693    1.3048  +0.37635204  -0.36919889  +0.84973603  +0.79189944  +0.60424864  -0.08819802  -0.48088923  +0.70609897  +0.51977861  +5.56576729 -20.09963036 +13.09300327 
     694    1.2887  +0.53495139  -0.43668649  +0.72327858  +0.72629416  +0.67505383  -0.12961145  -0.43165243  +0.59464884  +0.67828381  +7.10315323 -17.96061134  +7.54826403 
     695    1.4735  +0.59205002  -0.23781818  +0.77001250  +0.57684612  +0.79228461  -0.19883063  -0.56278354  +0.56189644  +0.60625666  -9.79727364 -12.17644978 +20.40480614 
     696    1.4341  +0.80373955  -0.40756515  +0.43346673  +0.44124037  +0.89703286  +0.02527762  -0.39913619  +0.17094639  +0.90081501  +6.68410826 -23.30720139 +16.72606468 
     697    1.4815  +0.60256004  -0.29884934  +0.74000710  +0.67791837  +0.68095213  -0.27700335  -0.42112714  +0.66857558  +0.61290997  -5.55608082  -7.24439907  +6.19593096 
     698    1.5959  +0.74874675  -0.30607542  +0.58795929  +0.53185314  +0.80680215  -0.25729844  -0.39561409  +0.50535935  +0.76687771  -4.94853115  -7.14964914  +5.35460663 
     699    1.4511  +0.70851386  -0.45191833  +0.54201287  +0.66383666  +0.68740016  -0.29462162  -0.23943482  +0.56855148  +0.78703249  +8.01769924  -5.60266018  -8.22144127 
     700    1.4752  +0.78157574  -0.34593773  +0.51910162  +0.57720530  +0.71664679  -0.39147341  -0.23658709  +0.60559434  +0.75979084  -0.63704509  +2.57572269  -9.01582432 
     701    1.5572  +0.68959236  -0.42178831  +0.58869094  +0.68243325  +0.65053242  -0.33330527  -0.24237826  +0.63158703  +0.73644459  +5.08759928  -3.01267862  -8.66028881 
     702    1.5628  +0.51806915  -0.44715503  +0.72914797  +0.79776710  +0.56007099  -0.22335650  -0.30849966  +0.69740438  +0.64688104  +7.98486090 -10.28306293  -3.40045094 
     703    1.4969  +0.80440271  -0.32034031  +0.50031823  +0.55144000  +0.71592885  -0.42820537  -0.22102083  +0.62034506  +0.75254357  -2.20861745  +6.20490980 -10.43857193 
     704    1.4486  +0.82940650  -0.23340943  +0.50754797  +0.47085020  +0.78101248  -0.41026771  -0.30064091  +0.57925773  +0.75767767  -8.86053276  +6.29405165  -3.84230638 
     705    1.5080  +0.81777143  -0.37098759  +0.44002053  +0.49874100  +0.83834428  -0.22008255  -0.28724080  +0.39943352  +0.87060070  +3.56529450  -9.37716389  -0.90203089 
     706    1.5357  +0.69574934  -0.14627056  +0.70323384  +0.55619526  +0.72922236  -0.39859959  -0.45451042  +0.66846073  +0.58871096 -17.04134750  +3.27793264  +9.34759998 
     707    1.3883  +0.83667600  -0.18975027  +0.51377827  +0.36452290  +0.89304876  -0.26379335  -0.40877420  +0.40799353  +0.81636077 -11.75602722  -2.83508539  +8.22554874 
     708    1.6036  +0.83457750  -0.15213557  +0.52946687  +0.44918954  +0.74433148  -0.49416539  -0.31891870  +0.65025032  +0.68954003 -14.62934303 +13.63132858  -3.13703656 
     709    1.3666  +0.72003621  -0.16850317  +0.67316753  +0.56769681  +0.70092362  -0.43177128  -0.39908421  +0.69304603  +0.60034907 -15.49393559  +5.91315365  +3.61041164 
     710    1.5104  +0.61346251  -0.44213051  +0.65435797  +0.67441261  +0.72441441  -0.14279824  -0.41089091  +0.52890867  +0.74257946  +6.97626638 -17.80017853  +5.54297686 
     711    1.6039  +0.60268742  -0.37203443  +0.70594496  +0.69782108  +0.67482543  -0.24011740  -0.38705766  +0.63733900  +0.66632229  +0.71048301 -10.61995506  +2.44791079 
     712    1.5468  +0.66470397  -0.61663532  +0.42181695  +0.66848373  +0.74300486  +0.03276126  -0.33361378  +0.26020122  +0.90608895 +26.74235344 -28.57943344  +6.70502710 
     713    1.5540  +0.86989373  -0.36107197  +0.33602366  +0.44510004  +0.86819994  -0.21935087  -0.21253429  +0.34037611  +0.91595483  +5.98713112  -8.87566853  -5.23824310 
     714    1.4641  +0.92324483  -0.24899794  +0.29260731  +0.30769572  +0.93525606  -0.17498413  -0.23009208  +0.25158718  +0.94008589  -1.00800693  -7.68117094  -0.40362337 
     715    1.4012  +0.89303333  -0.37965593  +0.24156335  +0.38943830  +0.92101938  +0.00782019  -0.22545350  +0.08709034  +0.97035354 +11.02151394 -21.92128944  +6.94281197 
     716    1.4403  +0.84610486  -0.52186078  +0.10847994  +0.53299743  +0.83008754  -0.16391590  -0.00450657  +0.19650957  +0.98049152 +29.35266304 -15.22906113 -12.34454536 
     717    1.4022  +0.81559992  -0.52812463  +0.23639192  +0.53755265  +0.84276021  +0.02815028  -0.21408854  +0.10411374  +0.97124994 +23.98151207 -26.92446518  +5.24250746 
     718    1.3979  +0.69309318  -0.39326370  +0.60412371  +0.64994740  +0.70338225  -0.28778777  -0.31175342  +0.59211236  +0.74311018  +2.31846237  -7.48726606  -3.84042144 
     719    1.4477  +0.28931645  -0.52283490  +0.80183518  +0.93206459  +0.34469140  -0.11155026  -0.21806331  +0.77963549  +0.58704078 +21.17212296 -13.21392250 -10.63251400 
     720    1.4729  +0.67871517  -0.53761208  +0.50031888  +0.61527777  +0.78821439  +0.01230265  -0.40097260  +0.29948506  +0.86575383 +16.78419685 -27.47446251 +11.00114250 
     721    1.5139  +0.39698777  -0.69009012  +0.60512507  +0.82605070  +0.55601054  +0.09215508  -0.40005121  +0.46327955  +0.79077876 +35.24473572 -30.47172165  +6.15127897 
     722    1.4501  +0.05179902  -0.77828211  +0.62577456  +0.91876781  +0.28271708  +0.27556631  -0.39138550  +0.56066746  +0.72970504 +58.43737411 -30.68442345  +3.24796844 
     723    1.4951  +0.98343730  +0.02753335  +0.17914507  -0.00994018  +0.99510002  -0.09837218  -0.18097578  +0.09496214  +0.97889221 -14.04760361  +2.23453450  +3.78324080 
     724    1.4104  +0.88196748  -0.32730666  +0.33912191  +0.34995934  +0.93674541  -0.00604436  -0.31569254  +0.12400983  +0.94072300  +2.73223209 -19.88026810 +12.08158016 
     725    1.4390  +0.99920607  +0.00927223  -0.03874601  -0.01357963  +0.99356669  -0.11243132  +0.03745425  +0.11286820  +0.99290377  -1.66958547  +3.27719069 -10.27511597 
     726    1.4474  +0.97089845  -0.08273640  +0.22474633  +0.17934754  +0.87309653  -0.45336181  -0.15871571  +0.48047599  +0.86252660  -9.85367775 +18.59067154 -12.49063015 
     727    1.3979  +0.99998516  +0.00453913  -0.00300641  -0.00513009  +0.97048664  -0.24110025  +0.00182329  +0.24111210  +0.97049558  -3.44065833 +11.28936005 -14.25708580 
     728    1.5249  +0.92739534  +0.37271157  -0.03200014  -0.37304488  +0.92780012  -0.00494465  +0.02784680  +0.01652314  +0.99947566 -18.47087288 +20.73032761  -4.73539972 
     729    1.4728  +0.93766177  +0.34753880  +0.00267462  -0.33973432  +0.91817373  -0.20380764  -0.07328682  +0.19019397  +0.97900730 -19.87638664 +30.85082436  -7.63374138 
     730    1.3258  +0.96617031  +0.25604463  +0.03092059  -0.24753907  +0.95429730  -0.16745466  -0.07238331  +0.15413567  +0.98539478 -17.86592674 +21.22290039  -5.78540945 
     731    1.4971  +0.98426926  +0.17018574  +0.04744245  -0.16372845  +0.97954178  -0.11700814  -0.06638498  +0.10739984  +0.99199712 -14.81426525 +12.29520035  -4.07449293 
     732    1.5269  +0.98616683  +0.06484951  -0.15254338  -0.08026262  +0.99202800  -0.09715147  +0.14502709  +0.10805109  +0.98351008  +2.18359184  +5.87288904 -15.47160149 
     733    1.5933  +0.87048626  +0.44592419  -0.20833935  -0.45791253  +0.88893402  -0.01060482  +0.18047099  +0.10463256  +0.97799909  -9.60127544 +27.87413979 -17.22056007 
     734    1.5044  +0.96051812  +0.24838904  -0.12533095  -0.27205607  +0.93282717  -0.23626035  +0.05822765  +0.26102939  +0.96357316  -8.11962795 +27.75640106 -18.28704071 
     735    1.5460  +0.83516699  +0.47860381  -0.27098808  -0.47867754  +0.87516290  +0.07041124  +0.27085781  +0.07091077  +0.96000403  -5.88963079 +25.32293510 -19.41845703 
     736    1.5490  +0.77086955  +0.57651544  -0.27090603  -0.63501537  +0.72900200  -0.25556126  +0.05015603  +0.36903387  +0.92806160  -7.54715633 +60.68376541 -22.05254745 
     737    1.4998  +0.86678457  +0.40480164  -0.29123902  -0.49643117  +0.75586337  -0.42688009  +0.04733516  +0.51459318  +0.85612684  -2.12020922 +60.89173508 -25.91335106 
     738    1.3994  +0.55405307  +0.73372561  -0.39328349  -0.76707929  +0.63351178  +0.10125311  +0.32344174  +0.24558002  +0.91382486  +2.74787664 +52.99118423 -29.38123131 
     739    1.3782  +0.43914306  +0.83718967  -0.32598594  -0.75336748  +0.54083431  +0.37407982  +0.48948014  +0.08131266  +0.86821508  -0.13854373 +41.91821671 -26.38443375 
     740    1.3073  +0.55543244  +0.71170431  -0.43008345  -0.81261724  +0.57431400  -0.09907895  +0.17648804  +0.40452489  +0.89733583  +6.30370617 +69.78904724 -28.77539253 
     741    1.2856  +0.96865141  -0.00014490  +0.24842383  +0.14777471  +0.80417335  -0.57573241  -0.19969241  +0.59439480  +0.77898508 -15.19081116 +29.67799950 -11.69320107 
     742    1.2209  +0.83286166  +0.48566684  -0.26546022  -0.55264181  +0.75611281  -0.35054305  +0.03047074  +0.43865827  +0.89813721  -5.90840054 +59.09841537 -22.28721809 
     743    1.2371  +0.92378873  +0.34507433  -0.16594599  -0.38239208  +0.80904394  -0.44634539  -0.01976473  +0.47578526  +0.87933940  -8.44487286 +51.98257065 -20.53505325 
     744    1.2770  +0.88605917  +0.36001018  -0.29204768  -0.45475599  +0.79730809  -0.39685869  +0.08997881  +0.48445070  +0.87017888  -0.00753498 +53.77964020 -26.51092529 
     745    1.3108  +0.96609449  +0.24863952  -0.06956880  -0.22899964  +0.70073134  -0.67567360  -0.11925013  +0.66869575  +0.73391104 -10.89952278 +62.25606537 -17.50637436 
     746    1.2577  +0.87703806  +0.47849417  +0.04298273  -0.35936582  +0.71279168  -0.60231572  -0.31884229  +0.51280731  +0.79709995 -24.82647705 +64.65213013  -0.97116727 
     747    1.2715  +0.92478645  +0.37306827  +0.07476676  -0.32854933  +0.88208878  -0.33760142  -0.19189928  +0.28764465  +0.93831509 -23.35989380 +38.36396027  -3.10739446 
     748    1.2712  +0.93814880  +0.33402410  -0.09113015  -0.34377560  +0.92994666  -0.13045141  +0.04117226  +0.15371116  +0.98725766 -12.62952614 +24.75109863 -11.08148289 
     749    1.1830  +0.99474370  +0.06842174  +0.07618032  -0.03564115  +0.92881471  -0.36882636  -0.09599315  +0.36417255  +0.92637122 -10.23525810 +21.32736969 -11.76931667 
     750    1.3171  +0.97086054  +0.00894308  +0.23947819  +0.14398989  +0.77703869  -0.61276239  -0.19156380  +0.62938929  +0.75310850 -14.83940601 +33.55891418 -11.88693523 
